Y,X
45.4703743938841,-75.7085043434806
45.4705047109008,-75.7086808518656
45.4706350276368,-75.7088573610646
45.4707653440922,-75.7090338710775
45.470895660267,-75.7092103819044
45.471377,-75.753542
45.42139,-75.747401
45.4215687430753,-75.7474313651362
45.4217474861357,-75.7474617304712
45.4219262291812,-75.747492096005
45.4221049722119,-75.7475224617375
45.4222837152277,-75.7475528276689
45.4224619645345,-75.747587510148
45.4226382870871,-75.7476390382278
45.4227731880771,-75.7477947052575
45.438451,-75.712286
45.4382832545473,-75.7121933409013
45.4381141063144,-75.7121061020488
45.4379401842094,-75.7120406433645
45.435592,-75.81129
45.4354129203454,-75.8112639571597
45.4352338406781,-75.8112379144919
45.4350547609981,-75.8112118719967
45.488427,-75.746246
45.4885452855167,-75.746438925183
45.4886630212469,-75.7466325255097
45.488779994994,-75.7468270614002
45.4888969684022,-75.7470215980949
45.4890139414716,-75.7472161355938
45.4891309142022,-75.7474106738971
45.4892478865939,-75.7476052130045
45.4893648586469,-75.7477997529163
45.4894818303609,-75.7479942936323
45.4895988017362,-75.7481888351526
45.4897157727726,-75.7483833774771
45.4898327434701,-75.7485779206059
45.500255,-75.582183
45.5002254380144,-75.5824354376653
45.5001836910517,-75.582684384448
45.5001318097108,-75.5829294472315
45.5000731105758,-75.5831714406941
45.5000140692213,-75.5834132688924
45.4999550273568,-75.5836550965806
45.4998963889903,-75.5838971182368
45.4999551552571,-75.5841116658448
45.5001245165821,-75.584198434834
45.5002938778336,-75.584285204348
45.5004632390115,-75.5843719743867
45.424616,-75.714235
45.4244368764796,-75.7142601683471
45.424257265261,-75.7142773485461
45.4240773414931,-75.7142850243939
45.4238975197314,-75.7142776870234
45.4237192884705,-75.7142426439844
45.4235453431358,-75.714178233572
45.4233730189615,-75.714104295326
45.510937,-75.64834
45.5109311629663,-75.6480840990402
45.510925325359,-75.647828198127
45.510919487178,-75.6475722972603
45.5109136484235,-75.6473163964402
45.5109078090954,-75.6470604956667
45.5109019691937,-75.6468045949397
45.5108961287184,-75.6465486942593
45.5108899376073,-75.6462928137683
45.5108812253814,-75.6460370783718
45.5108725125826,-75.645781343048
45.5108637992107,-75.6455256077967
45.5108550852659,-75.645269872618
45.510846370748,-75.6450141375119
45.5108376556571,-75.6447584024785
45.5108289399932,-75.6445026675177
45.5108202237563,-75.6442469326295
45.488374,-75.67494
45.4885530542214,-75.6749664331206
45.4887321084301,-75.6749928664152
45.4889111626261,-75.6750192998838
45.462004,-75.748388
45.4619887207977,-75.7486428881749
45.4619734410274,-75.7488977762049
45.4619581606891,-75.7491526640898
45.4619428797829,-75.7494075518298
45.4619275983087,-75.7496624394248
45.4619123162665,-75.7499173268748
45.4618970336564,-75.7501722141798
45.4618817504783,-75.7504271013397
45.4618664667322,-75.7506819883547
45.4618511824182,-75.7509368752246
45.402649,-75.848414
45.4028281368018,-75.8484392254755
45.4030072735913,-75.8484644511187
45.4031864103685,-75.8484896769296
45.4033655471334,-75.848514902908
45.403544683886,-75.8485401290542
45.4037238206263,-75.848565355368
45.4039029573542,-75.8485905818494
45.4040820940699,-75.8486158084985
45.4042612307733,-75.8486410353152
45.4044403628106,-75.8486663284735
45.40461947718,-75.8486918728591
45.404798591537,-75.8487174174144
45.4049777058814,-75.8487429621393
45.4051568202134,-75.8487685070339
45.405335934533,-75.8487940520981
45.4055150488401,-75.8488195973319
45.483621,-75.708414
45.4837998797304,-75.7084427134867
45.4839787594469,-75.7084714271619
45.4841576391495,-75.7085001410257
45.4843365188382,-75.708528855078
45.484515398513,-75.7085575693189
45.48117,-75.695283
45.4809909730479,-75.6952562016364
45.4808119460829,-75.6952294034492
45.4806367743412,-75.6951807640448
45.47414,-75.708318
45.4739837159039,-75.7081910190774
45.432426,-75.713608
45.4324013270599,-75.7133547342642
45.4323766535567,-75.7131014687424
45.506052,-75.667771
45.417422,-75.760365
45.4175307318774,-75.7601612843918
45.4176427166138,-75.7599612846508
45.4177620976622,-75.7597700297436
45.4178840248779,-75.759581982461
45.4180010898644,-75.7593877993396
45.4181171333747,-75.7591924150671
45.4182296271549,-75.7589928577319
45.4183421205893,-75.7587932996025
45.418454613678,-75.7585937406789
45.4185671064209,-75.758394180961
45.4186795988181,-75.758194620449
45.4187920908695,-75.7579950591427
45.4189048005855,-75.7577957453595
45.4190175889141,-75.7575965207149
45.4191227371569,-75.7573891339427
45.4192208756791,-75.7571749382062
45.4193137619793,-75.7569559798458
45.4193963750572,-75.7567289007302
45.4194703721382,-75.7564959167756
45.419535224165,-75.7562575233924
45.4195911874674,-75.7560145839668
45.4196423810035,-75.7557695253688
45.4196928806342,-75.7555241695878
45.4197433797402,-75.7552788133629
45.4197938783215,-75.7550334566944
45.4198443763781,-75.7547880995822
45.591186,-75.408343
45.5910438035678,-75.4081860973052
45.5908668665845,-75.4081627132438
45.5906868510698,-75.4081639462257
45.5905072281609,-75.4081491794411
45.46272,-75.748391
45.4628935641261,-75.7484112442773
45.4630562799429,-75.748520670636
45.4632189956462,-75.7486300976289
45.4633817112361,-75.7487395252561
45.412726,-75.76473
45.43107,-75.73183
45.4309966346927,-75.7315965242931
45.4309232689034,-75.7313630491863
45.499872,-75.619444
45.5000509502253,-75.6194718339002
45.5002299004374,-75.6194996679827
45.5004088506361,-75.6195275022474
45.5005878008215,-75.6195553366945
45.5007667509936,-75.6195831713239
45.5009457011524,-75.6196110061357
45.5011246512979,-75.6196388411297
45.5013036014301,-75.6196666763061
45.5014825515489,-75.6196945116647
45.5016615016545,-75.6197223472058
45.5018404517468,-75.6197501829291
45.5020194018257,-75.6197780188347
45.5021983518914,-75.6198058549227
45.50235147352,-75.6199053624582
45.5023479976689,-75.6201601581318
45.5023207288126,-75.6204097575834
45.502176457149,-75.6205614476333
45.5020413799038,-75.6207303677818
45.472244,-75.705009
45.472226249502,-75.705263611933
45.4722084984373,-75.7055182236994
45.4721907468059,-75.7057728352991
45.492868,-75.689089
45.484109,-75.647898
45.4841352703212,-75.6476448255453
45.4841615400825,-75.6473916508491
45.4841878092837,-75.6471384759114
45.484804,-75.729404
45.4846301864291,-75.7294705981385
45.4844563728167,-75.7295371958735
45.4842825591627,-75.7296037932051
45.4841087454671,-75.7296703901332
45.48393493173,-75.729736986658
45.4837611179513,-75.7298035827794
45.483587304131,-75.7298701784973
45.476596,-75.701296
45.4764176571427,-75.7013308137485
45.4762393142705,-75.701365627284
45.4760609713835,-75.7014004406065
45.392036,-75.797682
45.3922151666904,-75.7977068107773
45.3923943333687,-75.7977316217192
45.392573500035,-75.7977564328256
45.3927526666893,-75.7977812440964
45.3929318333315,-75.7978060555318
45.3931109999616,-75.7978308671317
45.3932901665797,-75.7978556788961
45.3934693331858,-75.797880490825
45.3936484997798,-75.7979053029185
45.3938276663618,-75.7979301151764
45.3940068329317,-75.7979549275989
45.3941859994895,-75.7979797401859
45.3943651660353,-75.7980045529375
45.3945443325691,-75.7980293658535
45.3947234990908,-75.7980541789341
45.3949026656004,-75.7980789921793
45.3950818320981,-75.7981038055889
45.429051,-75.717414
45.4290395917031,-75.7176691493478
45.4290281828367,-75.7179242985857
45.4290167734011,-75.7181794477139
45.445074,-75.743191
45.4450895457867,-75.7429362203965
45.4451050910059,-75.7426814406459
45.4451206356577,-75.7424266607481
45.473596,-75.707556
45.473524894393,-75.7073213954668
45.473487597664,-75.7070716150413
45.440675,-75.743514
45.4408543763115,-75.7435355568938
45.4410337526125,-75.7435571139313
45.441213128903,-75.7435786711128
45.446032,-75.71288
45.4458539664371,-75.7129178638272
45.4456759328575,-75.712955727423
45.4454978992613,-75.7129935907871
45.479119,-75.649105
45.4791340631876,-75.6488500059461
45.461479,-75.754716
45.4613254565908,-75.754582466567
45.4611719130167,-75.7544489338623
45.4610183692778,-75.7543154018859
45.460864825374,-75.7541818706379
45.4607112813053,-75.7540483401182
45.526094,-75.481163
45.5259887828177,-75.4813708080882
45.5258835652586,-75.4815786154001
45.5257783473227,-75.4817864219356
45.52567312901,-75.4819942276948
45.5255679103204,-75.4822020326777
45.525462691254,-75.4824098368842
45.5253615940644,-75.4826216391956
45.5252640472372,-75.4828368852459
45.5251665000057,-75.4830521305502
45.5250689523701,-75.4832673751085
45.5249726390939,-75.4834836935922
45.524882348492,-75.4837052535233
45.5247920574618,-75.4839268127432
45.5247017660034,-75.4841483712518
45.5246114741167,-75.4843699290492
45.5245258059226,-75.4845951682759
45.5244402675623,-75.4848205105544
45.5243602589628,-75.4850498835151
45.5242816486374,-75.4852802754667
45.5242043359213,-75.4855115514324
45.5241273985331,-75.4857430828735
45.5240504606771,-75.4859746136803
45.5239788666092,-75.4862095867185
45.401781,-75.830238
45.4019601079719,-75.8302636405249
45.4021392159313,-75.8302892812198
45.4023183238782,-75.8303149220849
45.4024974318127,-75.8303405631199
45.4026765397346,-75.8303662043251
45.4028556476441,-75.8303918457003
45.4030347555411,-75.8304174872455
45.4032138634256,-75.8304431289609
45.4033929712976,-75.8304687708463
45.4035720791571,-75.8304944129018
45.4037511870041,-75.8305200551273
45.4039302948387,-75.8305456975229
45.4041094026607,-75.8305713400886
45.4042885104703,-75.8305969828244
45.4044676182674,-75.8306226257303
45.4046467260519,-75.8306482688063
45.404825833824,-75.8306739120523
45.4050049415836,-75.8306995554684
45.46881,-75.706912
45.4687250210149,-75.7071375425174
45.468642414792,-75.7073646526057
45.4685796227922,-75.7076042490433
45.4685326603375,-75.7078510221419
45.4685061162636,-75.7081035989989
45.4684888286992,-75.7083582583537
45.4684715405679,-75.7086129175459
45.4684542518698,-75.7088675765756
45.4684369626047,-75.7091222354427
45.4684196727728,-75.7093768941473
45.500287,-75.608353
45.500466040704,-75.6083796338846
45.5006450813952,-75.6084062679438
45.5008241220738,-75.6084329021778
45.5010031627397,-75.6084595365865
45.498307,-75.578072
45.4983273661952,-75.5778176634049
45.498347731825,-75.5775633266209
45.4983765751322,-75.5773108451188
45.4984278652532,-75.5770655904499
45.4984835098242,-75.5768221456647
45.4985626522195,-75.5765966641694
45.491097,-75.727275
45.4911511390753,-75.7275190946038
45.4912052776256,-75.7277631896695
45.4912594156508,-75.7280072851971
45.4913135531509,-75.7282513811866
45.4913676901261,-75.728495477638
45.4914218265761,-75.7287395745512
45.4914759625012,-75.7289836719263
45.4915300979011,-75.7292277697633
45.491584232776,-75.7294718680621
45.4916383671258,-75.7297159668228
45.4916925009506,-75.7299600660454
45.4917466342503,-75.7302041657297
45.4918007670249,-75.730448265876
45.4918548992745,-75.730692366484
45.491909030999,-75.7309364675539
45.4919631621984,-75.7311805690857
45.4920172928727,-75.7314246710792
45.4920714230219,-75.7316687735346
45.4921248840753,-75.7319131734422
45.4921781207667,-75.7321576732372
45.4922313569312,-75.7324021734869
45.4922845925691,-75.7326466741915
45.4923378276802,-75.7328911753508
45.4923910622645,-75.7331356769649
45.4924442963221,-75.7333801790338
45.492497529853,-75.7336246815574
45.4925507628571,-75.7338691845359
45.4926039953345,-75.7341136879691
45.4926572272851,-75.734358191857
45.492710458709,-75.7346026961997
45.4927636896061,-75.7348472009971
45.43241,-75.720896
45.4324066440133,-75.7211516339102
45.4324032874547,-75.721407267783
45.4323999303241,-75.7216629016183
45.488943,-75.675024
45.4891220057555,-75.6750510885078
45.4893010114981,-75.6750781771937
45.4894800172276,-75.6751052660577
45.4896590229442,-75.6751323550998
45.4898380286477,-75.67515944432
45.4900170343383,-75.6751865337184
45.4901960400158,-75.6752136232949
45.4903750456803,-75.6752407130495
45.4905540513319,-75.6752678029823
45.431792,-75.72188
45.4317842600237,-75.7221354390828
45.4317765194766,-75.7223908780886
45.4317687783586,-75.7226463170176
45.4317593350522,-75.7229016390954
45.4317497009624,-75.7231569480268
45.4317400663024,-75.7234122568641
45.505932,-75.753088
45.442297,-75.81084
45.4423128831664,-75.8105852769227
45.4423287657656,-75.8103305536946
45.4423446477977,-75.8100758303156
45.4423605292626,-75.8098211067859
45.4423764101604,-75.8095663831054
45.442392290491,-75.8093116592741
45.4424081702545,-75.809056935292
45.4424240494508,-75.8088022111592
45.44243992808,-75.8085474868756
45.4424558061421,-75.8082927624412
45.442471683637,-75.8080380378562
45.4424875605647,-75.8077833131203
45.4425034369253,-75.8075285882338
45.4425193127187,-75.8072738631965
45.442535187945,-75.8070191380085
45.4425510626041,-75.8067644126698
45.442566936696,-75.8065096871804
45.4425828102208,-75.8062549615403
45.4425986831785,-75.8060002357495
45.4426145555689,-75.805745509808
45.4426304273923,-75.8054907837159
45.4426465660654,-75.8052360924704
45.442663723398,-75.8049815344551
45.4426808801642,-75.8047269762776
45.4426980363641,-75.804472417938
45.4427151919977,-75.8042178594364
45.448525,-75.734195
45.4486634609798,-75.7343584409217
45.4488019217174,-75.7345218826446
45.4489403822128,-75.7346853251686
45.412928,-75.844831
45.4129441835175,-75.8445764482034
45.4129603664687,-75.8443218962533
45.4129765488536,-75.8440673441496
45.4129927306721,-75.8438127918922
45.4130089119243,-75.8435582394814
45.413017,-75.843431
45.413034972465,-75.8431766898127
45.413052944365,-75.8429223794559
45.4130709156997,-75.8426680689296
45.4130888864693,-75.8424137582339
45.447474,-75.745882
45.4474583272724,-75.7461367745562
45.4474426539773,-75.746391548964
45.447426999672,-75.7466463244554
45.4474719339238,-75.7468899776405
45.4475853990009,-75.7470882775052
45.442929,-75.737305
45.4429378095784,-75.7370495809669
45.442946618586,-75.7367941618471
45.4429554270229,-75.7365387426405
45.4429642348892,-75.7362833233473
45.4429730421847,-75.7360279039673
45.4429818489096,-75.7357724845007
45.4429906550638,-75.7355170649473
45.4429994606472,-75.7352616453073
45.431919,-75.7352
45.4317390724751,-75.7352080848368
45.4315591449444,-75.7352161696294
45.4313792174078,-75.7352242543778
45.4311992898652,-75.7352323390821
45.4310193623168,-75.7352404237422
45.4308394347625,-75.7352485083582
45.4306595072022,-75.73525659293
45.4304795796361,-75.7352646774576
45.4302996520641,-75.7352727619411
45.4301197244862,-75.7352808463804
45.4299397969024,-75.7352889307756
45.417984,-75.760693
45.4178060485937,-75.7606543845988
45.4176280971672,-75.7606157694474
45.4174501457206,-75.7605771545457
45.460491,-75.712255
45.4605878928336,-75.7120394232462
45.42493,-75.743419
45.4251009921494,-75.7433390690046
45.441279,-75.718687
45.4414068355014,-75.7188668559682
45.4415459717874,-75.7190288718153
45.44169723001,-75.7191672957969
45.4418572969711,-75.719284007047
45.4420267161389,-75.7193697933613
45.4422015780125,-75.7194302077299
45.4423797123492,-75.7194664994757
45.4425591481596,-75.7194868586218
45.4427386400324,-75.7195063867006
45.395493,-75.825131
45.3954747159733,-75.8253851873145
45.3954564313819,-75.825639374457
45.3954381462259,-75.8258935614276
45.495909,-75.689729
45.4958391526162,-75.6899649130938
45.4957693047476,-75.6902008255994
45.4956994563944,-75.690436737517
45.4956358975361,-75.690675833657
45.4956156690728,-75.6909300470044
45.4955984311969,-75.6911848357896
45.4955811927535,-75.6914396244127
45.4955639537426,-75.6916944128736
45.4955467141642,-75.6919492011723
45.4955294740184,-75.6922039893088
45.4955639046995,-75.6924346189572
45.4957408960926,-75.6924739810649
45.513922,-75.65386
45.5139365479978,-75.6536047884674
45.513951095426,-75.6533495767969
45.5139656422848,-75.6530943649886
45.5139889616431,-75.6528405331907
45.5140139774377,-75.6525869681353
45.5140389926705,-75.6523334028491
45.5140640073417,-75.652079837332
45.514089021451,-75.651826271584
45.5141140349986,-75.6515727056052
45.5141390479844,-75.6513191393955
45.5141640604085,-75.6510655729551
45.5141890722708,-75.6508120062838
45.5142140835714,-75.6505584393817
45.5142390943101,-75.6503048722487
45.5142641044872,-75.650051304885
45.5142891141024,-75.6497977372905
45.5143141231559,-75.6495441694651
45.5143391316476,-75.649290601409
45.5143641395776,-75.6490370331222
45.5143891469457,-75.6487834646045
45.5144141537521,-75.6485298958561
45.5144391599968,-75.648276326877
45.459121,-75.752433
45.4592634003333,-75.7525892752173
45.459412560412,-75.7527324520852
45.4595657632753,-75.7528667018419
45.4597200852923,-75.7529984064673
45.4598744071486,-75.7531301118148
45.4600287288443,-75.7532618178844
45.4601830503794,-75.7533935246762
45.4603373717539,-75.75352523219
45.4604916929677,-75.7536569404261
45.4606460140209,-75.7537886493842
45.472947,-75.727207
45.4730422141419,-75.7269898573408
45.4731492352028,-75.7267856374413
45.4733058070595,-75.7266646823207
45.4734786654873,-75.7265932488218
45.476769,-75.701103
45.389483,-75.84362
45.3894096224822,-75.8433867066937
45.3893362444825,-75.8431534139855
45.389262866001,-75.8429201218757
45.3891894870377,-75.8426868303641
45.3891161075925,-75.8424535394507
45.485496,-75.688191
45.4855125949721,-75.6879361704114
45.4855291893765,-75.6876813406666
45.4855457832132,-75.6874265107654
45.4855623764823,-75.6871716807079
45.4855789691836,-75.6869168504942
45.4855953337581,-75.6866619923777
45.409316,-75.856629
45.440594,-75.747103
45.4407734319984,-75.747123599257
45.4409528639867,-75.7471441986518
45.4411322959648,-75.7471647981845
45.490304,-75.658682
45.490483377869,-75.6587035506665
45.4906627557276,-75.6587251014763
45.4908421335757,-75.6587466524292
45.4910215114134,-75.6587682035254
45.4912008892407,-75.6587897547648
45.4913802670574,-75.6588113061474
45.4915596448638,-75.6588328576732
45.414057,-75.766275
45.4142191078972,-75.7663817088507
45.461666,-75.698639
45.4618451120949,-75.6986252398894
45.4620242671853,-75.6986501001973
45.4622033528053,-75.6986760930066
45.4623824384128,-75.6987020859873
45.4625615240077,-75.6987280791393
45.4627406095902,-75.6987540724627
45.481386,-75.680645
45.403516,-75.832509
45.4034983075582,-75.8327633073942
45.4034806145512,-75.8330176146216
45.403462920979,-75.8332719216821
45.568601,-75.370169
45.5687798225134,-75.3701984975378
45.5689586450131,-75.3702279952663
45.5691374674989,-75.3702574931855
45.569316289971,-75.3702869912956
45.5694951124292,-75.3703164895963
45.5696739348736,-75.3703459880879
45.5698527788361,-75.3703752194856
45.5700316483484,-75.3704041337417
45.5702105178472,-75.3704330481849
45.5703893873326,-75.3704619628152
45.5705682568044,-75.3704908776327
45.5707471262627,-75.3705197926373
45.5709259957075,-75.370548707829
45.5711048651388,-75.3705776232078
45.5712837345566,-75.3706065387738
45.5714626039609,-75.3706354545269
45.5716414733517,-75.3706643704671
45.571820342729,-75.3706932865944
45.5719992120928,-75.3707222029089
45.5721779183822,-75.3707530589843
45.5723565274909,-75.3707850710298
45.5725351365843,-75.3708170832818
45.5727137456626,-75.3708490957403
45.5728923547257,-75.3708811084052
45.5730709637735,-75.3709131212767
45.5732495728062,-75.3709451343546
45.5734281818236,-75.3709771476391
45.5736067908259,-75.37100916113
45.5737855601036,-75.3710392593333
45.5739644514183,-75.3710678992059
45.5741433427195,-75.371096539264
45.5743222340074,-75.3711251795075
45.5745011252819,-75.3711538199364
45.5746800165431,-75.3711824605508
45.5748589077909,-75.3712111013506
45.5750377990253,-75.3712397423358
45.5752166902464,-75.3712683835064
45.5753956490024,-75.3712961478358
45.5755746475312,-75.3713233957803
45.5757536460473,-75.3713506439015
45.5759326445508,-75.3713778921994
45.5761116430416,-75.3714051406741
45.5762906415197,-75.3714323893255
45.5764696399852,-75.3714596381536
45.5766486227281,-75.371487095307
45.5768275996428,-75.3715146296917
45.5770065765446,-75.3715421642548
45.5771855534337,-75.3715696989965
45.5773645303099,-75.3715972339167
45.5775435071733,-75.3716247690155
45.577722484024,-75.3716523042927
45.5779014608618,-75.3716798397485
45.394913,-75.82419
45.3950921397411,-75.8242151913089
45.39527127947,-75.8242403827849
45.3954504191866,-75.8242655744281
45.412555,-75.849977
45.4125735035551,-75.8497227688887
45.4125920065455,-75.8494685376032
45.4126105089711,-75.8492143061434
45.4126290108319,-75.8489600745094
45.441948,-75.743673
45.442127185108,-75.743697556773
45.4423063702041,-75.7437221137086
45.4424855552884,-75.7437466708069
45.483258,-75.696682
45.4834373499884,-75.6967040041131
45.4836166999661,-75.6967260083727
45.4837960499332,-75.6967480127786
45.4839613064504,-75.6967868252968
45.4839269807727,-75.697036013405
45.4839103686668,-75.6972908333453
45.4838937559932,-75.6975456531291
45.4838771427519,-75.6978004727564
45.483860528943,-75.6980552922271
45.4838439145665,-75.6983101115412
45.4838272996223,-75.6985649306987
45.4838106841105,-75.6988197496997
45.483794068031,-75.6990745685441
45.4837774513839,-75.6993293872319
45.4837608341692,-75.6995842057631
45.4837274243531,-75.6998293800543
45.4838948693141,-75.6998589531266
45.4840740792409,-75.6998831528605
45.484253289156,-75.6999073527546
45.430461,-75.723512
45.4304716967901,-75.7232567822517
45.4304823930105,-75.7230015643999
45.4304930886612,-75.7227463464447
45.4305037837422,-75.722491128386
45.4305144782534,-75.7222359102238
45.430525172195,-75.7219806919581
45.420325,-75.849631
45.4203500774275,-75.8493778725213
45.4203751542956,-75.8491247448104
45.4204002306041,-75.8488716168674
45.462713,-75.810394
45.4628855116643,-75.8104670865181
45.4630580232737,-75.8105401734887
45.463230534828,-75.8106132609118
45.4633853842474,-75.8107379081762
45.4634874496367,-75.8109464450792
45.4635771603298,-75.8111682315095
45.4636668705861,-75.8113900186393
45.4637565804054,-75.8116118064687
45.4638462897878,-75.8118335949977
45.4639359987333,-75.8120553842263
45.4640067930108,-75.8122897122264
45.4640252018617,-75.812542901097
45.4640158499077,-75.8127978981328
45.4640476202192,-75.8130494413361
45.4640858321494,-75.8132994301497
45.4641268991484,-75.8135484493614
45.4641723633802,-75.813795975208
45.4642178270725,-75.8140435014456
45.4642639250119,-75.8142907721902
45.4643203711518,-75.8145335707095
45.409103,-75.849108
45.4092488836022,-75.8492566775763
45.4094125852263,-75.8493620464555
45.4095856000314,-75.8494301874579
45.389438,-75.822214
45.389258854076,-75.8221888967476
45.3890797081397,-75.8221637936617
45.3889005621913,-75.8221386907424
45.3887214162306,-75.8221135879896
45.3885422702577,-75.8220884854034
45.3883631242726,-75.8220633829837
45.3881839782753,-75.8220382807305
45.3880048322657,-75.8220131786439
45.387825686244,-75.8219880767238
45.38764654021,-75.8219629749702
45.3874673941638,-75.8219378733832
45.3872882481054,-75.8219127719627
45.3871094515371,-75.8218984054806
45.409665,-75.849455
45.4096824062982,-75.8492006256841
45.4096998120309,-75.8489462512037
45.4097172171981,-75.8486918765588
45.4097346217999,-75.8484375017495
45.4097520258362,-75.8481831267757
45.409769429307,-75.8479287516375
45.4097868322124,-75.8476743763348
45.4098042345523,-75.8474200008677
45.4098216363267,-75.8471656252362
45.4098390375356,-75.8469112494402
45.409856438179,-75.8466568734799
45.409873838257,-75.8464024973551
45.4098912377695,-75.846148121066
45.4099086367165,-75.8458937446124
45.409926035098,-75.8456393679945
45.409943432914,-75.8453849912122
45.4099608301646,-75.8451306142655
45.4099782268497,-75.8448762371545
45.4099956229692,-75.8446218598791
45.4100130705485,-75.8443674897036
45.4100309138812,-75.8441131746994
45.4100487566488,-75.8438588595268
45.4100665988512,-75.843604544186
45.4100844404883,-75.8433502286768
45.4101022815604,-75.8430959129993
45.4101201220672,-75.8428415971536
45.4101379620088,-75.8425872811396
45.4101558013852,-75.8423329649574
45.4101736401965,-75.8420786486069
45.4101914784425,-75.8418243320881
45.4102093161234,-75.8415700154011
45.410227153239,-75.8413156985458
45.4102449897895,-75.8410613815224
45.4102628257748,-75.8408070643307
45.4102806611948,-75.8405527469708
45.4102984960497,-75.8402984294427
45.4103163303393,-75.8400441117464
45.4103330594457,-75.8397896455455
45.410349128073,-75.839535090571
45.4103651961339,-75.8392805354441
45.414298,-75.844996
45.4144772943506,-75.8450188591382
45.4146565886899,-75.8450417184292
45.414835883018,-75.8450645778732
45.4150154106177,-75.8450760275349
45.4151932403728,-75.8450443105067
45.4153624403093,-75.8449601652667
45.4155145764576,-75.844825269375
45.53276,-75.482081
45.5328369610938,-75.4818494490893
45.5329139217198,-75.481617897544
45.532990881878,-75.481386345364
45.5330678415683,-75.4811547925493
45.424927,-75.721324
45.4249382461962,-75.7210688547681
45.4249494918231,-75.7208137094278
45.4249607368805,-75.7205585639792
45.4249719813687,-75.7203034184223
45.4249832252874,-75.7200482727569
45.444246,-75.728039
45.4440663385047,-75.7280550707065
45.4438866770021,-75.7280711413181
45.44370732344,-75.7280925831079
45.4435281991505,-75.7281180239319
45.4433489361875,-75.7281413584995
45.4431695976199,-75.7281635447416
45.4429902590433,-75.7281857308502
45.4428113438054,-75.728213945229
45.442632454243,-75.7282425252138
45.4424535575208,-75.7282710133668
45.4422752744536,-75.7283058160819
45.4420992370968,-75.7283592569265
45.435275,-75.799797
45.4354378695847,-75.7996881649341
45.4355785123849,-75.7995359855557
45.462214,-75.745039
45.4621974651917,-75.7452937309284
45.4621809298163,-75.7455484617006
45.435869,-75.74462
45.4360485630179,-75.7446018476217
45.4362281260281,-75.7445836951354
45.4364076890305,-75.7445655425413
45.4365872520251,-75.7445473898393
45.495431,-75.685608
45.4955624040235,-75.6857826921897
45.495660969675,-75.6859911651679
45.4956868889867,-75.6862396666859
45.495697478524,-75.6864927502956
45.4958274057437,-75.6866550136398
45.4960015975959,-75.6866445437665
45.4961767689927,-75.6865855574456
45.4963473337574,-75.6865047520573
45.50539,-75.585458
45.5055688278223,-75.5854873892382
45.5057476556304,-75.5855167786681
45.5059264834246,-75.5855461682897
45.5061053112046,-75.585575558103
45.500967,-75.579042
45.5010758720921,-75.5788381304109
45.501184743822,-75.5786342600344
45.5012936151899,-75.5784303888705
45.5014148736837,-75.5782438561999
45.5015902163357,-75.5782156673627
45.501769307468,-75.5782416134088
45.437308,-75.78523
45.4371917566591,-75.7854252408537
45.4370755129874,-75.7856204809043
45.4369592689849,-75.7858157201517
45.4368430246518,-75.7860109585961
45.4366836964743,-75.7859907768195
45.4365376414364,-75.7858413048946
45.436391586194,-75.7856918337434
45.436256428754,-75.7855232315499
45.436151991687,-75.7853156084515
45.4360788041175,-75.7850822160285
45.4360185661324,-75.7848412634436
45.442424,-75.732687
45.4426039839961,-75.7326820839291
45.4427839679865,-75.7326771678342
45.4429639519713,-75.7326722517153
45.581675,-75.412689
45.5817703670759,-75.4124715679505
45.581865733739,-75.412254135163
45.5819610999892,-75.4120367016375
45.5820564658264,-75.4118192673739
45.5821518312508,-75.4116018323723
45.5822471962623,-75.4113843966326
45.483738,-75.652035
45.4839173411235,-75.6520571629621
45.4840966822364,-75.6520793260711
45.4842760233385,-75.6521014893271
45.4844553644299,-75.6521236527301
45.424483,-75.733526
45.4244886014696,-75.7337815184335
45.4244942023672,-75.7340370369105
45.4244998026928,-75.7342925554307
45.4245054024465,-75.7345480739942
45.4245110016282,-75.7348035926011
45.424516600238,-75.7350591112513
45.474913,-75.759036
45.42075,-75.838149
45.4207336013488,-75.8384035593196
45.4207172021312,-75.8386581184837
45.4207030374787,-75.8389128994795
45.4207318422808,-75.8391623808379
45.4208441677129,-75.8393616243048
45.4209564588074,-75.8395614180613
45.4210687495446,-75.8397612126081
45.4211911961995,-75.8399455883975
45.4213205264571,-75.8398383067656
45.4213367304781,-75.8395837197248
45.4213529339326,-75.8393291325301
45.4213691368207,-75.8390745451817
45.4213853132458,-75.8388199543887
45.4214012016842,-75.838565326919
45.421417089556,-75.8383106992984
45.386016,-75.824058
45.3860356330059,-75.8238040627541
45.3860540778867,-75.8235499411046
45.3860725222032,-75.823295819282
45.3860909659553,-75.8230416972861
45.480202,-75.687464
45.4803811929189,-75.6874884565108
45.480560385826,-75.6875129131832
45.4807395787214,-75.6875373700174
45.480918771605,-75.6875618270133
45.4810978889854,-75.6875873693487
45.4812769808663,-75.6876132782259
45.4814560727347,-75.687639187274
45.4816351645908,-75.6876650964928
45.4818142564344,-75.6876910058825
45.4819933482655,-75.687716915443
45.448186,-75.732259
45.4480379800933,-75.7321136964201
45.4478792974217,-75.7319951143294
45.4477094457999,-75.7319134683015
45.4475327373957,-75.7318670955813
45.49774,-75.626911
45.4979057734616,-75.6270107949714
45.4980715468281,-75.6271105905328
